Year Month Day Hour Minute Second VelocityX VelocityY Level StdError1 StdError2 StdError3 SNR1 SNR2 SNR3 SignalAmp1 SignalAmp2 SignalAmp3 Noise1 Noise2 Noise3 IceDetection Heading Pitch Roll StdDevHeading StdDevPitch StdDevRoll Temperature Pressure StdDevPressure Voltage CellBegin CellEnd Speed Direction Area Flow 
2016 12 07 08 25 08    50.7     4.9   0.894   0.3   0.1   0.0  29.2  31.0   0.0 100 105   0  32  33  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.14     1.0582    0.002  13.2   1.5 119.5   50.94    84.5      -1.0000       0.0000
2016 12 07 08 30 08    51.9     5.8   0.895   0.3   0.1   0.0  29.7  31.0   0.0 100 105   0  31  33  23   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.14     1.0602    0.002  13.2   1.5 119.5   52.22    83.6      -1.0000       0.0000
2016 12 07 08 35 08    50.7     5.6   0.898   0.2   0.1   0.0  30.1  31.0   0.0 100 105   0  30  33  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.13     1.0649    0.002  13.2   1.5 119.5   51.01    83.7      -1.0000       0.0000
2016 12 07 08 40 08    50.8     5.4   0.900   0.3   0.1   0.0  29.7  31.4   0.0 100 105   0  31  32  24   0  261.4   4.0  -2.4  0.0  0.0  0.0  24.13     1.0645    0.002  13.0   1.5 119.5   51.09    83.9      -1.0000       0.0000
2016 12 07 08 45 08    49.6     5.1   0.901   0.3   0.1   0.0  28.8  31.0   0.0  99 105   0  32  33  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.12     1.0669    0.003  13.2   1.5 119.5   49.86    84.1      -1.0000       0.0000
2016 12 07 08 50 08    47.1     5.5   0.905   0.3   0.1   0.0  29.7  31.8   0.0 100 106   0  31  32  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.11     1.0685    0.003  13.4   1.5 119.5   47.42    83.3      -1.0000       0.0000
2016 12 07 08 55 08    48.2     5.3   0.910   0.3   0.1   0.0  30.1  31.0   0.0 101 105   0  31  33  23   0  261.4   4.0  -2.4  0.0  0.0  0.0  24.11     1.0685    0.003  13.4   1.5 119.5   48.49    83.7      -1.0000       0.0000
2016 12 07 09 00 08    46.6     6.1   0.910   0.3   0.1   0.0  31.8  31.4   0.0 107 105   0  33  32  23   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.10     1.0709    0.003  13.2   1.5 119.5   47.00    82.5      -1.0000       0.0000
2016 12 07 09 05 08    48.0     5.7   0.917   0.3   0.1   0.0  30.1  31.0   0.0 101 105   0  31  33  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.10     1.0756    0.003  13.0   1.5 119.5   48.34    83.2      -1.0000       0.0000
2016 12 07 09 10 08    48.6     5.3   0.918   0.3   0.1   0.0  30.5  31.4   0.0 102 105   0  31  32  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.09     1.0756    0.003  12.8   1.5 119.5   48.89    83.8      -1.0000       0.0000
2016 12 07 09 15 08    48.2     5.2   0.919   0.3   0.1   0.0  30.5  31.4   0.0 102 106   0  31  33  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.07     1.0764    0.003  13.6   1.5 119.5   48.48    83.8      -1.0000       0.0000
2016 12 07 09 20 08    47.4     5.2   0.921   0.3   0.1   0.0  30.5  31.8   0.0 101 106   0  30  32  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.06     1.0788    0.003  13.6   1.5 119.5   47.68    83.7      -1.0000       0.0000
2016 12 07 09 25 08    46.5     5.3   0.922   0.2   0.0   0.0  30.5  32.7   0.0 102 107   0  31  31  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.05     1.0808    0.003  13.6   1.5 119.5   46.80    83.5      -1.0000       0.0000
2016 12 07 09 30 08    47.2     5.5   0.923   0.3   0.1   0.0  31.0  32.7   0.0 102 107   0  30  31  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.06     1.0827    0.003  13.6   1.5 119.5   47.52    83.4      -1.0000       0.0000
2016 12 07 09 35 08    46.0     5.9   0.925   0.3   0.1   0.0  28.4  31.8   0.0  97 105   0  31  31  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.06     1.0851    0.002  13.6   1.5 119.5   46.38    82.7      -1.0000       0.0000
2016 12 07 09 40 08    48.7     5.3   0.926   0.3   0.1   0.0  30.5  31.8   0.0 102 106   0  31  32  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.06     1.0875    0.003  13.4   1.5 119.5   48.99    83.8      -1.0000       0.0000
2016 12 07 09 45 08    46.5     4.8   0.927   0.2   0.0   0.0  30.1  32.3   0.0 102 106   0  32  31  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.06     1.0875    0.003  13.4   1.5 119.5   46.75    84.1      -1.0000       0.0000
2016 12 07 09 50 08    47.1     5.1   0.928   0.3   0.1   0.0  31.0  32.3   0.0 103 106   0  31  31  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.05     1.0910    0.002  13.6   1.5 119.5   47.38    83.8      -1.0000       0.0000
2016 12 07 09 55 08    46.4     4.6   0.930   0.3   0.1   0.0  30.5  31.4   0.0 102 106   0  31  33  24   0  261.4   4.0  -2.4  0.0  0.0  0.0  24.05     1.0926    0.003  13.6   1.5 119.5   46.63    84.3      -1.0000       0.0000
2016 12 07 10 00 08    46.4     4.5   0.931   0.3   0.1   0.0  31.0  32.3   0.0 103 106   0  31  31  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.05     1.0922    0.003  13.4   1.5 119.5   46.62    84.5      -1.0000       0.0000
2016 12 07 10 05 08    46.0     4.4   0.931   0.3   0.1   0.0  31.0  32.3   0.0 103 106   0  31  31  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.05     1.0938    0.003  13.6   1.5 119.5   46.21    84.5      -1.0000       0.0000
2016 12 07 10 10 08    45.8     4.8   0.931   0.2   0.0   0.0  31.0  32.3   0.0 103 106   0  31  31  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.04     1.0930    0.003  13.6   1.5 119.5   46.05    84.0      -1.0000       0.0000
2016 12 07 10 15 08    46.5     4.7   0.931   0.3   0.1   0.0  31.0  31.8   0.0 102 105   0  30  31  23   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.04     1.0926    0.003  13.6   1.5 119.5   46.74    84.2      -1.0000       0.0000
2016 12 07 10 20 08    47.2     4.6   0.932   0.3   0.1   0.0  31.4  31.8   0.0 104 105   0  31  31  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.03     1.0946    0.003  13.6   1.5 119.5   47.42    84.4      -1.0000       0.0000
2016 12 07 10 25 08    45.6     4.9   0.933   0.3   0.1   0.0  31.0  31.0   0.0 103 105   0  31  33  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.03     1.0958    0.002  13.6   1.5 119.5   45.86    83.9      -1.0000       0.0000
2016 12 07 10 30 08    46.7     4.4   0.938   0.2   0.1   0.0  30.5  31.8   0.0 102 105   0  31  31  24   0  261.4   4.0  -2.4  0.0  0.0  0.0  24.02     1.0982    0.003  13.6   1.5 120.0   46.91    84.6      -1.0000       0.0000
2016 12 07 10 35 08    45.6     4.8   0.944   0.3   0.1   0.0  31.0  31.8   0.0 103 105   0  31  31  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.01     1.0997    0.004  13.6   1.5 119.5   45.85    84.0      -1.0000       0.0000
2016 12 07 10 40 08    46.4     4.9   0.947   0.2   0.1   0.0  31.0  31.8   0.0 103 105   0  31  31  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.00     1.1021    0.002  13.6   1.5 119.5   46.66    84.0      -1.0000       0.0000
2016 12 07 10 45 08    46.7     5.0   0.946   0.3   0.1   0.0  30.5  32.3   0.0 102 105   0  31  30  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.00     1.1017    0.003  13.6   1.5 119.5   46.97    83.9      -1.0000       0.0000
2016 12 07 10 50 08    46.9     5.1   0.948   0.2   0.0   0.0  31.8  31.8   0.0 104 105   0  30  31  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.00     1.1017    0.003  13.6   1.5 119.5   47.18    83.8      -1.0000       0.0000
2016 12 07 10 55 08    47.2     5.1   0.947   0.2   0.1   0.0  30.1  31.8   0.0 101 106   0  31  32  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  23.98     1.1021    0.003  13.6   1.5 119.5   47.47    83.8      -1.0000       0.0000
2016 12 07 11 00 08    45.9     5.6   0.948   0.3   0.1   0.0  30.5  32.3   0.0 102 106   0  31  31  23   0  261.5   4.0  -2.4  0.0  0.0  0.0  23.99     1.1033    0.002  13.6   1.5 119.5   46.24    83.0      -1.0000       0.0000
2016 12 07 11 05 08    47.5     5.3   0.950   0.3   0.1   0.0  31.4  32.3   0.0 104 107   0  31  32  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  23.99     1.1033    0.002  13.6   1.5 119.5   47.79    83.6      -1.0000       0.0000
2016 12 07 11 10 08    47.8     5.0   0.949   0.3   0.1   0.0  30.5  32.3   0.0 102 106   0  31  31  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  23.99     1.1025    0.002  13.6   1.5 119.5   48.06    84.0      -1.0000       0.0000
2016 12 07 11 15 08    47.5     4.7   0.949   0.3   0.1   0.0  30.5  31.4   0.0 102 106   0  31  33  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  23.99     1.1021    0.002  13.6   1.5 119.5   47.73    84.3      -1.0000       0.0000
2016 12 07 11 20 08    48.1     4.5   0.949   0.2   0.0   0.0  30.5  31.4   0.0 102 106   0  31  33  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.00     1.1013    0.003  13.6   1.5 119.5   48.31    84.7      -1.0000       0.0000
2016 12 07 11 25 08    46.8     5.9   0.949   0.2   0.1   0.0  30.5  32.7   0.0 102 107   0  31  31  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.00     1.1001    0.003  13.6   1.5 119.5   47.17    82.8      -1.0000       0.0000
2016 12 07 11 30 08    47.5     4.2   0.950   0.3   0.1   0.0  31.0  32.3   0.0 103 106   0  31  31  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.01     1.1001    0.003  13.6   1.5 119.5   47.69    84.9      -1.0000       0.0000
2016 12 07 11 35 08    44.5     6.4   0.951   0.3   0.1   0.0  33.1  32.3   0.0 108 107   0  31  32  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.01     1.1005    0.003  13.6   1.5 119.5   44.96    81.8      -1.0000       0.0000
2016 12 07 11 40 08    45.7     5.7   0.951   0.3   0.1   0.0  31.8  32.7   0.0 105 107   0  31  31  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.02     1.1021    0.002  13.4   1.5 119.5   46.05    82.9      -1.0000       0.0000
2016 12 07 11 45 08    48.6     4.9   0.952   0.3   0.1   0.0  30.5  31.4   0.0 102 105   0  31  32  23   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.03     1.1025    0.003  13.2   1.5 119.5   48.85    84.2      -1.0000       0.0000
2016 12 07 11 50 08    45.7     4.8   0.941   0.2   0.0   0.0  32.7  31.8   0.0 107 106   0  31  32  24   0  261.4   4.0  -2.4  0.0  0.0  0.0  24.02     1.0950    0.008  13.2   1.5 119.5   45.95    84.0      -1.0000       0.0000
2016 12 07 11 55 08    47.2     5.7   0.952   0.3   0.1   0.0  31.4  31.8   0.0 104 106   0  31  32  23   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.02     1.1037    0.004  13.2   1.5 119.5   47.54    83.1      -1.0000       0.0000
2016 12 07 12 00 08    47.4     5.1   0.952   0.3   0.1   0.0  30.5  31.8   0.0 102 106   0  31  32  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.04     1.1029    0.003  13.2   1.5 119.5   47.67    83.9      -1.0000       0.0000
2016 12 07 12 05 08    47.5     5.3   0.953   0.3   0.1   0.0  30.5  31.8   0.0 102 105   0  31  31  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.05     1.1033    0.002  13.2   1.5 119.5   47.79    83.6      -1.0000       0.0000
2016 12 07 12 10 08    47.4     4.9   0.951   0.3   0.1   0.0  32.3  31.8   0.0 106 106   0  31  32  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.05     1.1029    0.002  13.2   1.5 119.5   47.65    84.1      -1.0000       0.0000
2016 12 07 12 15 08    48.6     4.5   0.952   0.3   0.1   0.0  30.5  32.3   0.0 102 106   0  31  31  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.05     1.1021    0.003  13.2   1.5 119.5   48.81    84.7      -1.0000       0.0000
2016 12 07 12 20 08    48.3     4.9   0.953   0.2   0.1   0.0  29.7  31.8   0.0 101 106   0  32  32  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.05     1.1025    0.002  13.0   1.5 119.5   48.55    84.2      -1.0000       0.0000
2016 12 07 12 25 08    48.9     5.4   0.954   0.3   0.1   0.0  31.0  32.3   0.0 103 106   0  31  31  23   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.03     1.1029    0.002  13.0   1.5 119.5   49.20    83.7      -1.0000       0.0000
2016 12 07 12 30 08    46.6     5.5   0.953   0.2   0.1   0.0  29.2  32.3   0.0 100 106   0  32  31  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.03     1.1021    0.002  13.0   1.5 119.5   46.92    83.3      -1.0000       0.0000
2016 12 07 12 35 08    48.7     5.6   0.953   0.3   0.1   0.0  30.5  32.3   0.0 102 106   0  31  31  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.02     1.0997    0.003  13.0   1.5 119.5   49.02    83.4      -1.0000       0.0000
2016 12 07 12 40 08    49.0     5.8   0.952   0.3   0.1   0.0  29.2  31.4   0.0 100 105   0  32  32  24   0  261.4   4.0  -2.4  0.0  0.0  0.0  24.01     1.0986    0.003  13.0   1.5 119.5   49.34    83.2      -1.0000       0.0000
2016 12 07 12 45 08    48.3     5.4   0.953   0.2   0.0   0.0  30.1  31.8   0.0 101 106   0  31  32  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.00     1.0982    0.003  13.0   1.5 119.5   48.60    83.6      -1.0000       0.0000
2016 12 07 12 50 08    50.4     4.9   0.953   0.3   0.1   0.0  30.1  31.4   0.0 102 105   0  32  32  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  23.99     1.0986    0.003  13.2   1.5 119.5   50.64    84.4      -1.0000       0.0000
2016 12 07 12 55 08    51.3     4.4   0.954   0.2   0.0   0.0  30.1  31.4   0.0 101 105   0  31  32  23   0  261.5   4.0  -2.4  0.0  0.0  0.0  23.99     1.0997    0.003  13.2   1.5 119.5   51.49    85.1      -1.0000       0.0000
2016 12 07 13 00 08    51.4     4.9   0.955   0.3   0.1   0.0  30.1  31.0   0.0 101 105   0  31  33  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.00     1.1005    0.003  13.2   1.5 119.5   51.63    84.6      -1.0000       0.0000
2016 12 07 13 05 08    49.3     5.3   0.956   0.3   0.1   0.0  31.0  32.3   0.0 103 106   0  31  31  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.01     1.0997    0.003  13.2   1.5 119.5   49.58    83.9      -1.0000       0.0000
2016 12 07 13 10 08    51.8     4.5   0.957   0.3   0.1   0.0  30.5  32.3   0.0 102 106   0  31  31  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.02     1.1017    0.003  13.2   1.5 119.5   52.00    85.0      -1.0000       0.0000
2016 12 07 13 15 08    50.7     5.1   0.957   0.3   0.1   0.0  30.1  32.3   0.0 101 106   0  31  31  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.03     1.1017    0.003  13.0   1.5 119.5   50.96    84.3      -1.0000       0.0000
2016 12 07 13 20 08    51.4     4.9   0.958   0.3   0.1   0.0  30.5  31.8   0.0 102 106   0  31  32  23   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.04     1.1021    0.003  13.0   1.5 119.5   51.63    84.6      -1.0000       0.0000
2016 12 07 13 25 08    49.4     5.3   0.959   0.3   0.1   0.0  30.5  31.8   0.0 102 106   0  31  32  23   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.05     1.1033    0.002  13.0   1.5 119.5   49.68    83.9      -1.0000       0.0000
2016 12 07 13 30 08    48.0     5.6   0.959   0.3   0.1   0.0  32.3  33.1   0.0 106 108   0  31  31  23   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.05     1.1049    0.003  13.0   1.5 119.5   48.33    83.3      -1.0000       0.0000
2016 12 07 13 35 08    49.7     5.4   0.961   0.3   0.1   0.0  30.1  32.3   0.0 101 106   0  31  31  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.07     1.1061    0.003  13.0   1.5 119.5   49.99    83.8      -1.0000       0.0000
2016 12 07 13 40 08    49.6     4.2   0.962   0.3   0.1   0.0  30.5  32.3   0.0 103 106   0  32  31  23   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.09     1.1069    0.003  13.0   1.5 119.5   49.78    85.2      -1.0000       0.0000
2016 12 07 13 45 08    49.5     4.6   0.965   0.3   0.1   0.0  31.0  32.7   0.0 103 107   0  31  31  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.10     1.1104    0.002  13.0   1.5 119.5   49.71    84.7      -1.0000       0.0000
2016 12 07 13 50 08    50.0     4.9   0.967   0.3   0.1   0.0  32.3  32.7   0.0 105 107   0  30  31  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.11     1.1124    0.003  13.0   1.5 119.5   50.24    84.4      -1.0000       0.0000
2016 12 07 13 55 08    48.8     5.1   0.970   0.3   0.1   0.0  31.8  32.3   0.0 105 107   0  31  32  23   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.12     1.1156    0.002  13.0   1.5 119.5   49.07    84.0      -1.0000       0.0000
2016 12 07 14 00 07    47.3     5.5   0.974   0.3   0.1   0.0  31.0  32.7   0.0 103 107   0  31  31  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.13     1.1163    0.002  13.0   1.5 119.5   47.62    83.4      -1.0000       0.0000
2016 12 07 14 05 07    47.5     5.4   0.977   0.3   0.1   0.0  32.3  32.3   0.0 106 107   0  31  32  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.14     1.1175    0.003  13.0   1.5 119.5   47.81    83.5      -1.0000       0.0000
2016 12 07 14 10 07    46.9     5.8   0.979   0.3   0.1   0.0  32.7  33.1   0.0 106 108   0  30  31  23   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.15     1.1215    0.003  13.0   1.5 119.5   47.26    83.0      -1.0000       0.0000
2016 12 07 14 15 07    45.7     5.4   0.985   0.3   0.1   0.0  31.0  32.7   0.0 104 107   0  32  31  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.15     1.1243    0.002  13.0   1.5 119.5   46.02    83.3      -1.0000       0.0000
2016 12 07 14 20 07    46.9     5.3   0.989   0.3   0.1   0.0  31.4  32.7   0.0 104 107   0  31  31  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.16     1.1278    0.002  13.0   1.5 119.5   47.20    83.6      -1.0000       0.0000
2016 12 07 14 25 07    45.6     4.9   0.991   0.2   0.1   0.0  31.4  32.3   0.0 104 107   0  31  32  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.17     1.1302    0.003  13.0   1.5 119.5   45.86    83.9      -1.0000       0.0000
2016 12 07 14 30 07    42.9     5.0   0.994   0.3   0.1   0.0  31.8  33.1   0.0 104 108   0  30  31  23   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.17     1.1337    0.003  13.0   1.5 119.5   43.19    83.4      -1.0000       0.0000
2016 12 07 14 35 07    46.0     5.2   0.995   0.3   0.1   0.0  32.3  32.7   0.0 105 107   0  30  31  23   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.19     1.1357    0.002  13.0   1.5 119.5   46.29    83.6      -1.0000       0.0000
2016 12 07 14 40 07    45.8     5.5   0.997   0.3   0.1   0.0  31.0  32.7   0.0 103 107   0  31  31  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.19     1.1397    0.003  13.0   1.5 119.5   46.13    83.2      -1.0000       0.0000
2016 12 07 14 45 07    44.3     6.3   0.999   0.3   0.1   0.0  31.0  32.7   0.0 103 106   0  31  30  24   0  261.4   4.0  -2.4  0.0  0.0  0.0  24.21     1.1428    0.003  13.0   1.5 119.5   44.75    81.9      -1.0000       0.0000
2016 12 07 14 50 07    44.6     5.5   1.001   0.3   0.1   0.0  31.0  32.3   0.0 104 106   0  32  31  23   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.22     1.1456    0.003  13.0   1.5 119.5   44.94    83.0      -1.0000       0.0000
2016 12 07 14 55 07    45.4     5.0   1.004   0.3   0.1   0.0  31.4  32.3   0.0 105 106   0  32  31  24   0  261.4   4.0  -2.4  0.0  0.0  0.0  24.23     1.1472    0.002  13.0   1.5 119.5   45.67    83.7      -1.0000       0.0000
2016 12 07 15 00 07    46.5     5.1   1.006   0.3   0.1   0.0  30.1  32.3   0.0 101 105   0  31  30  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.24     1.1488    0.002  13.0   1.5 119.5   46.78    83.7      -1.0000       0.0000
2016 12 07 15 05 07    46.8     5.3   1.010   0.3   0.1   0.0  31.0  32.7   0.0 102 106   0  30  30  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.25     1.1523    0.003  13.0   1.5 119.5   47.10    83.5      -1.0000       0.0000
2016 12 07 15 10 07    47.1     5.1   1.012   0.3   0.1   0.0  31.0  32.3   0.0 102 106   0  30  31  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.26     1.1523    0.003  13.0   1.5 119.5   47.38    83.8      -1.0000       0.0000
2016 12 07 15 15 07    44.4     5.0   1.017   0.3   0.1   0.0  30.1  32.3   0.0 101 106   0  31  31  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.27     1.1523    0.003  13.0   1.5 119.5   44.68    83.6      -1.0000       0.0000
2016 12 07 15 20 07    42.3     6.0   1.018   0.2   0.1   0.0  26.7  31.0   0.0  93 106   0  31  34  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.28     1.1523    0.003  13.0   1.5 119.5   42.72    81.9      -1.0000       0.0000
2016 12 07 15 25 07    47.4     5.2   1.017   0.3   0.1   0.0  29.2  32.3   0.0 103 106   0  35  31  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.29     1.1523    0.002  13.0   1.5 119.5   47.68    83.7      -1.0000       0.0000
2016 12 07 15 30 07    45.7     4.7   1.021   0.3   0.1   0.0  30.5  33.1   0.0 102 107   0  31  30  24   0  261.4   4.0  -2.4  0.0  0.0  0.0  24.30     1.1539    0.001  13.0   1.5 119.5   45.94    84.1      -1.0000       0.0000
2016 12 07 15 35 07    46.1     5.4   1.020   0.3   0.1   0.0  31.4  31.8   0.0 103 107   0  30  33  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.31     1.1539    0.001  13.0   1.5 119.5   46.42    83.3      -1.0000       0.0000
2016 12 07 15 40 07    44.2     5.6   1.023   0.2   0.1   0.0  31.0  32.7   0.0 102 106   0  30  30  23   0  261.4   4.0  -2.4  0.0  0.0  0.0  24.32     1.1543    0.002  13.0   1.5 119.5   44.55    82.8      -1.0000       0.0000
2016 12 07 15 45 07    45.2     5.1   1.024   0.3   0.1   0.0  30.5  29.7   0.0 102 106   0  31  37  25   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.33     1.1555    0.002  13.0   1.5 119.5   45.49    83.6      -1.0000       0.0000
2016 12 07 15 50 07    44.0     5.4   1.025   0.3   0.1   0.0  30.1  33.1   0.0 104 107   0  34  30  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.34     1.1567    0.003  13.0   1.5 119.5   44.33    83.0      -1.0000       0.0000
2016 12 07 15 55 07    46.4     5.8   1.027   0.2   0.1   0.0  31.0  32.7   0.0 102 106   0  30  30  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.35     1.1563    0.003  13.0   1.5 119.5   46.76    82.9      -1.0000       0.0000
2016 12 07 16 00 07    44.3     5.2   1.028   0.3   0.1   0.0  31.0  29.7   0.0 103 107   0  31  38  24   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.36     1.1591    0.002  13.0   1.5 119.5   44.60    83.3      -1.0000       0.0000
2016 12 07 16 05 07    55.6     7.6   1.027   0.4   0.1   0.0  36.5  14.6   0.0 117 115   0  32  81  23   0  261.5   4.0  -2.4  0.0  0.0  0.0  24.37     1.1583    0.003  13.0   1.5  73.0   56.12    82.2      -1.0000       0.0000
